2025-04-09 21:22:36,677 - backend.unified_ai_service_open_router - INFO - Successfully loaded configuration from C:\Users\Mecha Mino 5 Outlook\Documents\Mino Health AI labs\minoHealth CRM\minohealth_crm\backend\prompt.json
2025-04-09 21:22:36,677 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:36,687 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:36,688 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:36,705 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:36,707 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:36,709 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:36,710 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:22:36,712 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:22:37,293 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:22:37,297 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:22:37,298 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:37,324 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:37,325 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:37,328 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:37,332 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:37,359 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:37,360 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:37,368 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:37,369 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:22:37,378 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:22:38,077 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:22:38,078 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:22:38,082 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:38,108 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:38,109 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,112 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,112 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:38,139 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:38,140 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,143 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,144 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:22:38,148 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:22:38,737 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:22:38,737 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:22:38,737 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:38,757 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:38,757 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,767 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,768 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:38,787 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:38,787 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,787 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:38,787 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:22:38,794 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:22:39,293 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:22:39,341 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:22:39,342 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:39,360 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:39,361 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:39,364 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:39,365 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:39,382 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:39,383 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:39,387 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:22:39,387 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:22:39,389 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:22:39,907 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:22:39,907 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:22:39,914 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:22:39,932 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:22:40,364 - backend.api - INFO - Active LLM implementation: openrouter
2025-04-09 21:22:40,365 - backend.api - INFO - Using model: google/gemini-2.0-flash-lite-001
2025-04-09 21:39:08,178 - backend.api - INFO - Using LLM implementation: openrouter
2025-04-09 21:39:08,826 - backend.api - INFO - Successfully loaded OpenRouter implementation
2025-04-09 21:39:08,836 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,836 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,836 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:08,935 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:08,935 - backend.api - INFO - TTS Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,942 - backend.unified_ai_service_open_router - INFO - Successfully loaded configuration from C:\Users\Mecha Mino 5 Outlook\Documents\Mino Health AI labs\minoHealth CRM\minohealth_crm\backend\prompt.json
2025-04-09 21:39:08,942 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,942 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,946 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:08,956 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:08,956 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,969 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:08,970 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:39:08,972 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:39:09,437 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:39:09,446 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:39:09,446 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:09,459 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:09,459 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,467 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,467 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:09,485 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:09,485 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,491 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,491 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:39:09,494 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:39:09,921 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:39:09,926 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:39:09,926 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:09,950 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:09,950 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,955 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,956 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:09,976 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:09,976 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,978 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:09,979 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:39:09,982 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:39:10,406 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:39:10,412 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:39:10,412 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:10,429 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:10,429 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,437 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,438 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:10,459 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:10,460 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,462 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,463 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
2025-04-09 21:39:10,465 - backend.moremi_open_router - INFO - Initializing ConversationManager with OpenRouter
2025-04-09 21:39:10,896 - backend.moremi_open_router - INFO - Successfully initialized OpenAI client for OpenRouter
2025-04-09 21:39:10,950 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: http://localhost:8000
2025-04-09 21:39:10,950 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:10,965 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:10,965 - backend.unified_ai_service_open_router - INFO - Initializing TTS client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,968 - backend.XTTS_adapter - INFO - Using XTTS Speech Service URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,968 - backend.XTTS_adapter - INFO - Audio files will be saved to: backend/data/audio
2025-04-09 21:39:10,985 - backend.XTTS_adapter - INFO - Successfully initialized the streaming TTS client
2025-04-09 21:39:10,986 - backend.unified_ai_service_open_router - INFO - Initializing STT client with URL: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,990 - backend.STT_client - INFO - Speech Service URL configured as: https://7043-34-105-57-40.ngrok-free.app
2025-04-09 21:39:10,990 - backend.unified_ai_service_open_router - INFO - Initializing OpenRouter client with model: google/gemini-2.0-flash-lite-001
